Log for:/Users/peak/polybox/Study/FHNW/FHNW/ipg/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2024-11-08T18:00:47Z
#=#=#=#=# Propagation starts 2024-11-08T18:00:57Z (last step: 10133 msec , total: 10133 msec) 
#=#=#=# Syncrun finished 2024-11-08T23:32:16Z (last step: 19 msec , total: 539 msec) 
#=#=#=# Syncrun started 2024-11-08T23:49:43Z
#=#=#=#=# Propagation starts 2024-11-08T23:49:44Z (last step: 535 msec , total: 535 msec) 
#=#=#=# Syncrun finished 2024-11-08T23:49:44Z (last step: 18 msec , total: 554 msec) 
#=#=#=# Syncrun started 2024-11-08T23:59:13Z
#=#=#=#=# Propagation starts 2024-11-08T23:59:13Z (last step: 751 msec , total: 751 msec) 
#=#=#=# Syncrun finished 2024-11-08T23:59:13Z (last step: 21 msec , total: 773 msec) 
#=#=#=# Syncrun started 2024-11-09T00:22:15Z
#=#=#=#=# Propagation starts 2024-11-09T00:22:16Z (last step: 471 msec , total: 471 msec) 
 | Drehbuch IPG HS24-3iCbb.pdf | CSyncEnums::CSYNC_INSTRUCTION_ERROR | OCC::SyncFileItem::Up | | 1723645167 |  | 261196 |  | OCC::SyncFileItem::BlacklistedError | Not allowed because you don't have permission to add files in that folder | 0 | 0 | 0 |  | 
#=#=#=# Syncrun finished 2024-11-09T00:22:16Z (last step: 21 msec , total: 492 msec) 
#=#=#=# Syncrun started 2024-11-09T00:23:06Z
#=#=#=#=# Propagation starts 2024-11-09T00:23:06Z (last step: 494 msec , total: 494 msec) 
#=#=#=# Syncrun finished 2024-11-09T00:23:06Z (last step: 16 msec , total: 511 msec) 
#=#=#=# Syncrun started 2024-11-09T01:00:54Z
#=#=#=#=# Propagation starts 2024-11-09T01:00:55Z (last step: 450 msec , total: 450 msec) 
#=#=#=# Syncrun finished 2024-11-09T01:00:55Z (last step: 14 msec , total: 464 msec) 
#=#=#=# Syncrun started 2024-11-09T01:01:55Z
#=#=#=#=# Propagation starts 2024-11-09T01:01:56Z (last step: 599 msec , total: 599 msec) 
#=#=#=# Syncrun finished 2024-11-09T01:01:56Z (last step: 31 msec , total: 630 msec) 
#=#=#=# Syncrun started 2024-11-09T01:05:35Z
#=#=#=#=# Propagation starts 2024-11-09T01:05:36Z (last step: 485 msec , total: 485 msec) 
#=#=#=# Syncrun finished 2024-11-09T01:05:36Z (last step: 22 msec , total: 508 msec) 
#=#=#=# Syncrun started 2024-11-09T01:21:53Z
#=#=#=#=# Propagation starts 2024-11-09T01:21:54Z (last step: 435 msec , total: 435 msec) 
#=#=#=# Syncrun finished 2024-11-09T01:21:54Z (last step: 16 msec , total: 451 msec) 
#=#=#=# Syncrun started 2024-11-09T02:14:28Z
#=#=#=#=# Propagation starts 2024-11-09T02:14:29Z (last step: 462 msec , total: 462 msec) 
#=#=#=# Syncrun finished 2024-11-09T02:14:29Z (last step: 14 msec , total: 476 msec) 
#=#=#=# Syncrun started 2024-11-09T03:05:52Z
#=#=#=#=# Propagation starts 2024-11-09T03:23:08Z (last step: 1064 msec , total: 1064 msec) 
#=#=#=# Syncrun finished 2024-11-09T03:23:08Z (last step: 3 msec , total: 1067 msec) 
#=#=#=# Syncrun started 2024-11-09T03:23:56Z
#=#=#=#=# Propagation starts 2024-11-09T03:23:57Z (last step: 708 msec , total: 708 msec) 
#=#=#=# Syncrun finished 2024-11-09T03:23:57Z (last step: 16 msec , total: 725 msec) 
#=#=#=# Syncrun started 2024-11-09T04:15:53Z
#=#=#=#=# Propagation starts 2024-11-09T04:15:54Z (last step: 703 msec , total: 703 msec) 
#=#=#=# Syncrun finished 2024-11-09T04:15:54Z (last step: 18 msec , total: 722 msec) 
#=#=#=# Syncrun started 2024-11-09T04:32:08Z
#=#=#=#=# Propagation starts 2024-11-09T04:32:08Z (last step: 476 msec , total: 476 msec) 
#=#=#=# Syncrun finished 2024-11-09T04:32:08Z (last step: 15 msec , total: 491 msec) 
#=#=#=# Syncrun started 2024-11-09T04:33:02Z
#=#=#=#=# Propagation starts 2024-11-09T04:33:03Z (last step: 706 msec , total: 706 msec) 
#=#=#=# Syncrun finished 2024-11-09T04:33:03Z (last step: 15 msec , total: 722 msec) 
#=#=#=# Syncrun started 2024-11-09T05:37:33Z
#=#=#=#=# Propagation starts 2024-11-09T05:37:34Z (last step: 1018 msec , total: 1018 msec) 
#=#=#=# Syncrun finished 2024-11-09T05:37:34Z (last step: 23 msec , total: 1041 msec) 
#=#=#=# Syncrun started 2024-11-09T07:18:08Z
#=#=#=#=# Propagation starts 2024-11-09T07:18:08Z (last step: 350 msec , total: 350 msec) 
#=#=#=# Syncrun finished 2024-11-09T07:18:08Z (last step: 14 msec , total: 365 msec) 
#=#=#=# Syncrun started 2024-11-09T08:18:10Z
#=#=#=#=# Propagation starts 2024-11-09T08:18:11Z (last step: 848 msec , total: 848 msec) 
#=#=#=# Syncrun finished 2024-11-09T08:18:11Z (last step: 19 msec , total: 867 msec) 
#=#=#=# Syncrun started 2024-11-09T08:51:53Z
#=#=#=#=# Propagation starts 2024-11-09T08:51:53Z (last step: 635 msec , total: 635 msec) 
#=#=#=# Syncrun finished 2024-11-09T08:51:53Z (last step: 19 msec , total: 654 msec) 
#=#=#=# Syncrun started 2024-11-09T09:00:42Z
#=#=#=#=# Propagation starts 2024-11-09T09:00:43Z (last step: 488 msec , total: 488 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:00:43Z (last step: 28 msec , total: 517 msec) 
#=#=#=# Syncrun started 2024-11-09T09:14:02Z
#=#=#=#=# Propagation starts 2024-11-09T09:14:02Z (last step: 292 msec , total: 292 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:14:02Z (last step: 6 msec , total: 298 msec) 
#=#=#=# Syncrun started 2024-11-09T09:15:05Z
#=#=#=#=# Propagation starts 2024-11-09T09:15:06Z (last step: 485 msec , total: 485 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:15:06Z (last step: 3 msec , total: 489 msec) 
#=#=#=# Syncrun started 2024-11-09T09:16:07Z
#=#=#=#=# Propagation starts 2024-11-09T09:16:07Z (last step: 437 msec , total: 437 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:16:07Z (last step: 6 msec , total: 444 msec) 
#=#=#=# Syncrun started 2024-11-09T09:17:11Z
#=#=#=#=# Propagation starts 2024-11-09T09:17:12Z (last step: 463 msec , total: 463 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:17:12Z (last step: 6 msec , total: 469 msec) 
#=#=#=# Syncrun started 2024-11-09T09:18:12Z
#=#=#=#=# Propagation starts 2024-11-09T09:18:13Z (last step: 455 msec , total: 455 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:18:13Z (last step: 7 msec , total: 463 msec) 
#=#=#=# Syncrun started 2024-11-09T09:19:13Z
#=#=#=#=# Propagation starts 2024-11-09T09:19:14Z (last step: 511 msec , total: 511 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:19:14Z (last step: 2 msec , total: 514 msec) 
#=#=#=# Syncrun started 2024-11-09T09:20:16Z
#=#=#=#=# Propagation starts 2024-11-09T09:20:16Z (last step: 458 msec , total: 458 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:20:16Z (last step: 9 msec , total: 468 msec) 
#=#=#=# Syncrun started 2024-11-09T09:21:17Z
#=#=#=#=# Propagation starts 2024-11-09T09:21:18Z (last step: 650 msec , total: 650 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:21:18Z (last step: 7 msec , total: 657 msec) 
#=#=#=# Syncrun started 2024-11-09T09:22:19Z
#=#=#=#=# Propagation starts 2024-11-09T09:22:20Z (last step: 656 msec , total: 656 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:22:20Z (last step: 2 msec , total: 659 msec) 
#=#=#=# Syncrun started 2024-11-09T09:23:22Z
#=#=#=#=# Propagation starts 2024-11-09T09:23:22Z (last step: 509 msec , total: 509 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:23:22Z (last step: 7 msec , total: 516 msec) 
#=#=#=# Syncrun started 2024-11-09T09:24:24Z
#=#=#=#=# Propagation starts 2024-11-09T09:24:24Z (last step: 464 msec , total: 464 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:24:24Z (last step: 6 msec , total: 471 msec) 
#=#=#=# Syncrun started 2024-11-09T09:25:25Z
#=#=#=#=# Propagation starts 2024-11-09T09:25:26Z (last step: 442 msec , total: 442 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:25:26Z (last step: 3 msec , total: 446 msec) 
#=#=#=# Syncrun started 2024-11-09T09:26:27Z
#=#=#=#=# Propagation starts 2024-11-09T09:26:28Z (last step: 479 msec , total: 479 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:26:28Z (last step: 2 msec , total: 481 msec) 
#=#=#=# Syncrun started 2024-11-09T09:27:29Z
#=#=#=#=# Propagation starts 2024-11-09T09:27:30Z (last step: 463 msec , total: 463 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:27:30Z (last step: 6 msec , total: 470 msec) 
#=#=#=# Syncrun started 2024-11-09T09:28:31Z
#=#=#=#=# Propagation starts 2024-11-09T09:28:31Z (last step: 444 msec , total: 444 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:28:31Z (last step: 2 msec , total: 447 msec) 
#=#=#=# Syncrun started 2024-11-09T09:29:33Z
#=#=#=#=# Propagation starts 2024-11-09T09:29:34Z (last step: 462 msec , total: 462 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:29:34Z (last step: 7 msec , total: 469 msec) 
#=#=#=# Syncrun started 2024-11-09T09:46:05Z
#=#=#=#=# Propagation starts 2024-11-09T09:46:06Z (last step: 781 msec , total: 781 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:46:06Z (last step: 5 msec , total: 786 msec) 
#=#=#=# Syncrun started 2024-11-09T09:47:08Z
#=#=#=#=# Propagation starts 2024-11-09T09:47:09Z (last step: 1324 msec , total: 1324 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:47:09Z (last step: 5 msec , total: 1329 msec) 
#=#=#=# Syncrun started 2024-11-09T09:48:09Z
#=#=#=#=# Propagation starts 2024-11-09T09:48:10Z (last step: 472 msec , total: 472 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:48:10Z (last step: 2 msec , total: 475 msec) 
#=#=#=# Syncrun started 2024-11-09T09:49:11Z
#=#=#=#=# Propagation starts 2024-11-09T09:49:12Z (last step: 519 msec , total: 519 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:49:12Z (last step: 2 msec , total: 521 msec) 
#=#=#=# Syncrun started 2024-11-09T09:50:14Z
#=#=#=#=# Propagation starts 2024-11-09T09:50:14Z (last step: 453 msec , total: 453 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:50:14Z (last step: 7 msec , total: 461 msec) 
#=#=#=# Syncrun started 2024-11-09T09:51:15Z
#=#=#=#=# Propagation starts 2024-11-09T09:51:16Z (last step: 468 msec , total: 468 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:51:16Z (last step: 9 msec , total: 478 msec) 
#=#=#=# Syncrun started 2024-11-09T09:52:17Z
#=#=#=#=# Propagation starts 2024-11-09T09:52:18Z (last step: 481 msec , total: 481 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:52:18Z (last step: 4 msec , total: 486 msec) 
#=#=#=# Syncrun started 2024-11-09T09:53:19Z
#=#=#=#=# Propagation starts 2024-11-09T09:53:20Z (last step: 504 msec , total: 504 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:53:20Z (last step: 7 msec , total: 512 msec) 
#=#=#=# Syncrun started 2024-11-09T09:54:21Z
#=#=#=#=# Propagation starts 2024-11-09T09:54:22Z (last step: 441 msec , total: 441 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:54:22Z (last step: 6 msec , total: 447 msec) 
#=#=#=# Syncrun started 2024-11-09T09:55:23Z
#=#=#=#=# Propagation starts 2024-11-09T09:55:24Z (last step: 427 msec , total: 427 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:55:24Z (last step: 5 msec , total: 432 msec) 
#=#=#=# Syncrun started 2024-11-09T09:56:25Z
#=#=#=#=# Propagation starts 2024-11-09T09:56:25Z (last step: 453 msec , total: 453 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:56:25Z (last step: 8 msec , total: 461 msec) 
#=#=#=# Syncrun started 2024-11-09T09:57:27Z
#=#=#=#=# Propagation starts 2024-11-09T09:57:28Z (last step: 415 msec , total: 415 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:57:28Z (last step: 2 msec , total: 417 msec) 
#=#=#=# Syncrun started 2024-11-09T09:58:29Z
#=#=#=#=# Propagation starts 2024-11-09T09:58:31Z (last step: 1170 msec , total: 1170 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:58:31Z (last step: 8 msec , total: 1178 msec) 
#=#=#=# Syncrun started 2024-11-09T09:59:31Z
#=#=#=#=# Propagation starts 2024-11-09T09:59:32Z (last step: 691 msec , total: 691 msec) 
#=#=#=# Syncrun finished 2024-11-09T09:59:32Z (last step: 8 msec , total: 700 msec) 
#=#=#=# Syncrun started 2024-11-09T10:00:33Z
#=#=#=#=# Propagation starts 2024-11-09T10:00:34Z (last step: 486 msec , total: 486 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:00:34Z (last step: 7 msec , total: 493 msec) 
#=#=#=# Syncrun started 2024-11-09T10:16:02Z
#=#=#=#=# Propagation starts 2024-11-09T10:16:02Z (last step: 271 msec , total: 271 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:16:02Z (last step: 6 msec , total: 277 msec) 
#=#=#=# Syncrun started 2024-11-09T10:17:06Z
#=#=#=#=# Propagation starts 2024-11-09T10:17:06Z (last step: 783 msec , total: 783 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:17:06Z (last step: 2 msec , total: 785 msec) 
#=#=#=# Syncrun started 2024-11-09T10:18:09Z
#=#=#=#=# Propagation starts 2024-11-09T10:18:09Z (last step: 581 msec , total: 581 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:18:09Z (last step: 7 msec , total: 588 msec) 
#=#=#=# Syncrun started 2024-11-09T10:18:20Z
#=#=#=#=# Propagation starts 2024-11-09T10:18:21Z (last step: 736 msec , total: 736 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:18:21Z (last step: 7 msec , total: 743 msec) 
#=#=#=# Syncrun started 2024-11-09T10:19:09Z
#=#=#=#=# Propagation starts 2024-11-09T10:19:10Z (last step: 517 msec , total: 517 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:19:10Z (last step: 2 msec , total: 520 msec) 
#=#=#=# Syncrun started 2024-11-09T10:20:12Z
#=#=#=#=# Propagation starts 2024-11-09T10:20:12Z (last step: 578 msec , total: 578 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:20:12Z (last step: 6 msec , total: 584 msec) 
#=#=#=# Syncrun started 2024-11-09T10:21:14Z
#=#=#=#=# Propagation starts 2024-11-09T10:21:14Z (last step: 454 msec , total: 454 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:21:14Z (last step: 6 msec , total: 461 msec) 
#=#=#=# Syncrun started 2024-11-09T10:22:16Z
#=#=#=#=# Propagation starts 2024-11-09T10:22:16Z (last step: 561 msec , total: 561 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:22:16Z (last step: 3 msec , total: 564 msec) 
#=#=#=# Syncrun started 2024-11-09T10:23:17Z
#=#=#=#=# Propagation starts 2024-11-09T10:23:18Z (last step: 665 msec , total: 665 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:23:18Z (last step: 4 msec , total: 670 msec) 
#=#=#=# Syncrun started 2024-11-09T10:24:20Z
#=#=#=#=# Propagation starts 2024-11-09T10:24:21Z (last step: 894 msec , total: 894 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:24:21Z (last step: 3 msec , total: 897 msec) 
#=#=#=# Syncrun started 2024-11-09T10:25:21Z
#=#=#=#=# Propagation starts 2024-11-09T10:25:22Z (last step: 433 msec , total: 433 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:25:22Z (last step: 7 msec , total: 441 msec) 
#=#=#=# Syncrun started 2024-11-09T10:26:23Z
#=#=#=#=# Propagation starts 2024-11-09T10:26:24Z (last step: 531 msec , total: 531 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:26:24Z (last step: 2 msec , total: 533 msec) 
#=#=#=# Syncrun started 2024-11-09T10:27:25Z
#=#=#=#=# Propagation starts 2024-11-09T10:27:26Z (last step: 765 msec , total: 765 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:27:26Z (last step: 6 msec , total: 771 msec) 
#=#=#=# Syncrun started 2024-11-09T10:28:27Z
#=#=#=#=# Propagation starts 2024-11-09T10:28:28Z (last step: 462 msec , total: 462 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:28:28Z (last step: 6 msec , total: 469 msec) 
#=#=#=# Syncrun started 2024-11-09T10:29:30Z
#=#=#=#=# Propagation starts 2024-11-09T10:29:31Z (last step: 455 msec , total: 455 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:29:31Z (last step: 40 msec , total: 495 msec) 
#=#=#=# Syncrun started 2024-11-09T10:30:31Z
#=#=#=#=# Propagation starts 2024-11-09T10:30:32Z (last step: 832 msec , total: 832 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:30:32Z (last step: 32 msec , total: 865 msec) 
#=#=#=# Syncrun started 2024-11-09T10:31:33Z
#=#=#=#=# Propagation starts 2024-11-09T10:31:34Z (last step: 455 msec , total: 455 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:31:34Z (last step: 31 msec , total: 487 msec) 
#=#=#=# Syncrun started 2024-11-09T10:48:06Z
#=#=#=#=# Propagation starts 2024-11-09T10:48:07Z (last step: 1336 msec , total: 1336 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:48:07Z (last step: 38 msec , total: 1374 msec) 
#=#=#=# Syncrun started 2024-11-09T10:49:07Z
#=#=#=#=# Propagation starts 2024-11-09T10:49:08Z (last step: 523 msec , total: 523 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:49:08Z (last step: 21 msec , total: 545 msec) 
#=#=#=# Syncrun started 2024-11-09T10:50:09Z
#=#=#=#=# Propagation starts 2024-11-09T10:50:10Z (last step: 471 msec , total: 471 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:50:10Z (last step: 44 msec , total: 515 msec) 
#=#=#=# Syncrun started 2024-11-09T10:51:11Z
#=#=#=#=# Propagation starts 2024-11-09T10:51:12Z (last step: 538 msec , total: 538 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:51:12Z (last step: 26 msec , total: 564 msec) 
#=#=#=# Syncrun started 2024-11-09T10:52:14Z
#=#=#=#=# Propagation starts 2024-11-09T10:52:14Z (last step: 511 msec , total: 511 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:52:14Z (last step: 33 msec , total: 545 msec) 
#=#=#=# Syncrun started 2024-11-09T10:53:15Z
#=#=#=#=# Propagation starts 2024-11-09T10:53:16Z (last step: 537 msec , total: 537 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:53:16Z (last step: 13 msec , total: 551 msec) 
#=#=#=# Syncrun started 2024-11-09T10:54:17Z
#=#=#=#=# Propagation starts 2024-11-09T10:54:18Z (last step: 490 msec , total: 490 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:54:18Z (last step: 63 msec , total: 554 msec) 
#=#=#=# Syncrun started 2024-11-09T10:55:19Z
#=#=#=#=# Propagation starts 2024-11-09T10:55:20Z (last step: 770 msec , total: 770 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:55:20Z (last step: 34 msec , total: 805 msec) 
#=#=#=# Syncrun started 2024-11-09T10:56:22Z
#=#=#=#=# Propagation starts 2024-11-09T10:56:23Z (last step: 712 msec , total: 712 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:56:23Z (last step: 15 msec , total: 727 msec) 
#=#=#=# Syncrun started 2024-11-09T10:57:24Z
#=#=#=#=# Propagation starts 2024-11-09T10:57:25Z (last step: 754 msec , total: 754 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:57:25Z (last step: 24 msec , total: 778 msec) 
#=#=#=# Syncrun started 2024-11-09T10:58:25Z
#=#=#=#=# Propagation starts 2024-11-09T10:58:26Z (last step: 595 msec , total: 595 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:58:26Z (last step: 27 msec , total: 623 msec) 
#=#=#=# Syncrun started 2024-11-09T10:59:27Z
#=#=#=#=# Propagation starts 2024-11-09T10:59:28Z (last step: 848 msec , total: 848 msec) 
#=#=#=# Syncrun finished 2024-11-09T10:59:28Z (last step: 35 msec , total: 883 msec) 
#=#=#=# Syncrun started 2024-11-09T11:00:30Z
#=#=#=#=# Propagation starts 2024-11-09T11:00:30Z (last step: 589 msec , total: 589 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:00:30Z (last step: 15 msec , total: 605 msec) 
#=#=#=# Syncrun started 2024-11-09T11:01:31Z
#=#=#=#=# Propagation starts 2024-11-09T11:01:32Z (last step: 497 msec , total: 497 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:01:32Z (last step: 31 msec , total: 528 msec) 
#=#=#=# Syncrun started 2024-11-09T11:02:34Z
#=#=#=#=# Propagation starts 2024-11-09T11:02:34Z (last step: 551 msec , total: 551 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:02:34Z (last step: 47 msec , total: 599 msec) 
#=#=#=# Syncrun started 2024-11-09T11:18:02Z
#=#=#=#=# Propagation starts 2024-11-09T11:18:02Z (last step: 380 msec , total: 380 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:18:02Z (last step: 40 msec , total: 421 msec) 
#=#=#=# Syncrun started 2024-11-09T11:18:23Z
#=#=#=#=# Propagation starts 2024-11-09T11:18:23Z (last step: 498 msec , total: 498 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:18:23Z (last step: 20 msec , total: 518 msec) 
#=#=#=# Syncrun started 2024-11-09T11:19:05Z
#=#=#=#=# Propagation starts 2024-11-09T11:19:06Z (last step: 559 msec , total: 559 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:19:06Z (last step: 26 msec , total: 585 msec) 
#=#=#=# Syncrun started 2024-11-09T11:20:09Z
#=#=#=#=# Propagation starts 2024-11-09T11:20:10Z (last step: 851 msec , total: 851 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:20:10Z (last step: 15 msec , total: 867 msec) 
#=#=#=# Syncrun started 2024-11-09T11:21:09Z
#=#=#=#=# Propagation starts 2024-11-09T11:21:10Z (last step: 753 msec , total: 753 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:21:10Z (last step: 21 msec , total: 774 msec) 
#=#=#=# Syncrun started 2024-11-09T11:22:11Z
#=#=#=#=# Propagation starts 2024-11-09T11:22:12Z (last step: 772 msec , total: 772 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:22:12Z (last step: 37 msec , total: 809 msec) 
#=#=#=# Syncrun started 2024-11-09T11:23:13Z
#=#=#=#=# Propagation starts 2024-11-09T11:23:14Z (last step: 747 msec , total: 747 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:23:14Z (last step: 20 msec , total: 767 msec) 
#=#=#=# Syncrun started 2024-11-09T11:24:15Z
#=#=#=#=# Propagation starts 2024-11-09T11:24:16Z (last step: 508 msec , total: 508 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:24:16Z (last step: 36 msec , total: 545 msec) 
#=#=#=# Syncrun started 2024-11-09T11:25:17Z
#=#=#=#=# Propagation starts 2024-11-09T11:25:18Z (last step: 488 msec , total: 488 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:25:18Z (last step: 34 msec , total: 523 msec) 
#=#=#=# Syncrun started 2024-11-09T11:26:20Z
#=#=#=#=# Propagation starts 2024-11-09T11:26:21Z (last step: 753 msec , total: 753 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:26:21Z (last step: 42 msec , total: 795 msec) 
#=#=#=# Syncrun started 2024-11-09T11:27:21Z
#=#=#=#=# Propagation starts 2024-11-09T11:27:22Z (last step: 639 msec , total: 639 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:27:22Z (last step: 43 msec , total: 683 msec) 
#=#=#=# Syncrun started 2024-11-09T11:28:23Z
#=#=#=#=# Propagation starts 2024-11-09T11:28:24Z (last step: 669 msec , total: 669 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:28:24Z (last step: 43 msec , total: 712 msec) 
#=#=#=# Syncrun started 2024-11-09T11:29:26Z
#=#=#=#=# Propagation starts 2024-11-09T11:29:26Z (last step: 505 msec , total: 505 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:29:26Z (last step: 45 msec , total: 550 msec) 
#=#=#=# Syncrun started 2024-11-09T11:30:27Z
#=#=#=#=# Propagation starts 2024-11-09T11:30:28Z (last step: 1169 msec , total: 1169 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:30:28Z (last step: 42 msec , total: 1212 msec) 
#=#=#=# Syncrun started 2024-11-09T11:31:30Z
#=#=#=#=# Propagation starts 2024-11-09T11:31:31Z (last step: 782 msec , total: 782 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:31:31Z (last step: 59 msec , total: 841 msec) 
#=#=#=# Syncrun started 2024-11-09T11:32:31Z
#=#=#=#=# Propagation starts 2024-11-09T11:32:32Z (last step: 548 msec , total: 548 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:32:32Z (last step: 48 msec , total: 597 msec) 
#=#=#=# Syncrun started 2024-11-09T11:33:34Z
#=#=#=#=# Propagation starts 2024-11-09T11:33:34Z (last step: 569 msec , total: 569 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:33:35Z (last step: 45 msec , total: 615 msec) 
#=#=#=# Syncrun started 2024-11-09T11:50:05Z
#=#=#=#=# Propagation starts 2024-11-09T11:50:06Z (last step: 576 msec , total: 576 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:50:06Z (last step: 18 msec , total: 594 msec) 
#=#=#=# Syncrun started 2024-11-09T11:51:07Z
#=#=#=#=# Propagation starts 2024-11-09T11:51:08Z (last step: 780 msec , total: 780 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:51:08Z (last step: 29 msec , total: 810 msec) 
#=#=#=# Syncrun started 2024-11-09T11:52:09Z
#=#=#=#=# Propagation starts 2024-11-09T11:52:10Z (last step: 481 msec , total: 481 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:52:10Z (last step: 24 msec , total: 506 msec) 
#=#=#=# Syncrun started 2024-11-09T11:53:11Z
#=#=#=#=# Propagation starts 2024-11-09T11:53:12Z (last step: 464 msec , total: 464 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:53:12Z (last step: 35 msec , total: 499 msec) 
#=#=#=# Syncrun started 2024-11-09T11:54:13Z
#=#=#=#=# Propagation starts 2024-11-09T11:54:14Z (last step: 553 msec , total: 553 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:54:14Z (last step: 43 msec , total: 596 msec) 
#=#=#=# Syncrun started 2024-11-09T11:55:16Z
#=#=#=#=# Propagation starts 2024-11-09T11:55:16Z (last step: 505 msec , total: 505 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:55:16Z (last step: 47 msec , total: 553 msec) 
#=#=#=# Syncrun started 2024-11-09T11:56:18Z
#=#=#=#=# Propagation starts 2024-11-09T11:56:18Z (last step: 598 msec , total: 598 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:56:18Z (last step: 43 msec , total: 641 msec) 
#=#=#=# Syncrun started 2024-11-09T11:57:19Z
